ClientID,Timestamp,Operation,Latency_us,Success
client2-1746540548420450166,2025-05-06T10:09:22.99964413-04:00,write,6537,true
client4-1746540548420452260,2025-05-06T10:09:23.0011974-04:00,write,5244,true
client0-1746540548420442672,2025-05-06T10:09:23.004263132-04:00,read,896,true
client3-1746540548420451248,2025-05-06T10:09:23.007311521-04:00,write,3970,true
client1-1746540548420448703,2025-05-06T10:09:23.008849262-04:00,write,5498,true
client2-1746540548420450166,2025-05-06T10:09:23.008851877-04:00,write,5492,true
client4-1746540548420452260,2025-05-06T10:09:23.008868107-04:00,write,4735,true
client3-1746540548420451248,2025-05-06T10:09:23.013902963-04:00,read,914,true
client1-1746540548420448703,2025-05-06T10:09:23.014193721-04:00,read,842,true
client2-1746540548420450166,2025-05-06T10:09:23.017011316-04:00,write,3842,true
client0-1746540548420442672,2025-05-06T10:09:23.018437956-04:00,write,5263,true
client3-1746540548420451248,2025-05-06T10:09:23.024331411-04:00,read,757,true
client0-1746540548420442672,2025-05-06T10:09:23.024487867-04:00,read,907,true
client4-1746540548420452260,2025-05-06T10:09:23.024768065-04:00,read,10885,true
client4-1746540548420452260,2025-05-06T10:09:23.025308795-04:00,read,532,true
client2-1746540548420450166,2025-05-06T10:09:23.027826494-04:00,write,4243,true
client1-1746540548420448703,2025-05-06T10:09:23.029306154-04:00,write,5741,true
client2-1746540548420450166,2025-05-06T10:09:23.034352863-04:00,read,893,true
client1-1746540548420448703,2025-05-06T10:09:23.037487966-04:00,write,4049,true
client3-1746540548420451248,2025-05-06T10:09:23.038945294-04:00,write,5489,true
client0-1746540548420442672,2025-05-06T10:09:23.038961154-04:00,write,5514,true
client3-1746540548420451248,2025-05-06T10:09:23.043808597-04:00,read,697,true
client0-1746540548420442672,2025-05-06T10:09:23.043976443-04:00,read,892,true
client1-1746540548420448703,2025-05-06T10:09:23.044093103-04:00,read,693,true
client4-1746540548420452260,2025-05-06T10:09:23.045596719-04:00,read,11794,true
client4-1746540548420452260,2025-05-06T10:09:23.046130847-04:00,read,529,true
client2-1746540548420450166,2025-05-06T10:09:23.04670536-04:00,write,3604,true
client3-1746540548420451248,2025-05-06T10:09:23.053716303-04:00,read,879,true
client1-1746540548420448703,2025-05-06T10:09:23.054008965-04:00,read,686,true
client0-1746540548420442672,2025-05-06T10:09:23.057288912-04:00,write,4261,true
client2-1746540548420450166,2025-05-06T10:09:23.058673643-04:00,write,5502,true
client0-1746540548420442672,2025-05-06T10:09:23.064015108-04:00,read,890,true
client1-1746540548420448703,2025-05-06T10:09:23.064135585-04:00,read,644,true
client4-1746540548420452260,2025-05-06T10:09:23.06566499-04:00,read,11779,true
client3-1746540548420451248,2025-05-06T10:09:23.067928348-04:00,write,5126,true
client2-1746540548420450166,2025-05-06T10:09:23.068480911-04:00,write,5350,true
client4-1746540548420452260,2025-05-06T10:09:23.070016186-04:00,write,4346,true
client0-1746540548420442672,2025-05-06T10:09:23.075112388-04:00,read,1953,true
client1-1746540548420448703,2025-05-06T10:09:23.075204241-04:00,read,1851,true
client4-1746540548420452260,2025-05-06T10:09:23.075536448-04:00,read,932,true
client2-1746540548420450166,2025-05-06T10:09:23.078426679-04:00,write,5257,true
client3-1746540548420451248,2025-05-06T10:09:23.079758962-04:00,write,6610,true
client3-1746540548420451248,2025-05-06T10:09:23.087207059-04:00,write,4303,true
client1-1746540548420448703,2025-05-06T10:09:23.088691729-04:00,write,5046,true
client2-1746540548420450166,2025-05-06T10:09:23.0887081-04:00,write,5608,true
client0-1746540548420442672,2025-05-06T10:09:23.08871334-04:00,write,5617,true
client2-1746540548420450166,2025-05-06T10:09:23.094040277-04:00,read,863,true
client3-1746540548420451248,2025-05-06T10:09:23.097484543-04:00,write,4649,true
client1-1746540548420448703,2025-05-06T10:09:23.098960948-04:00,write,5401,true
client0-1746540548420442672,2025-05-06T10:09:23.098976788-04:00,write,5949,true
client1-1746540548420448703,2025-05-06T10:09:23.104147309-04:00,read,847,true
client0-1746540548420442672,2025-05-06T10:09:23.107717974-04:00,write,4608,true
client3-1746540548420451248,2025-05-06T10:09:23.109315898-04:00,write,6226,true
client2-1746540548420450166,2025-05-06T10:09:23.109327069-04:00,write,6226,true
client3-1746540548420451248,2025-05-06T10:09:23.114256806-04:00,read,780,true
client1-1746540548420448703,2025-05-06T10:09:23.114414243-04:00,read,954,true
client0-1746540548420442672,2025-05-06T10:09:23.117938601-04:00,write,4451,true
client2-1746540548420450166,2025-05-06T10:09:23.1197678-04:00,write,6278,true
client1-1746540548420448703,2025-05-06T10:09:23.124070756-04:00,read,644,true
client3-1746540548420451248,2025-05-06T10:09:23.127337507-04:00,write,4438,true
client2-1746540548420450166,2025-05-06T10:09:23.129089061-04:00,write,5995,true
client0-1746540548420442672,2025-05-06T10:09:23.129108638-04:00,write,6025,true
client2-1746540548420450166,2025-05-06T10:09:23.133978443-04:00,read,736,true
client0-1746540548420442672,2025-05-06T10:09:23.134120521-04:00,read,894,true
client3-1746540548420451248,2025-05-06T10:09:23.137578523-04:00,write,4343,true
client1-1746540548420448703,2025-05-06T10:09:23.13896618-04:00,write,5543,true
client4-1746540548420452260,2025-05-06T10:09:23.13912005-04:00,read,55283,true
client4-1746540548420452260,2025-05-06T10:09:23.13969249-04:00,read,567,true
client0-1746540548420442672,2025-05-06T10:09:23.144632587-04:00,read,1603,true
client1-1746540548420448703,2025-05-06T10:09:23.14525428-04:00,read,1424,true
client3-1746540548420451248,2025-05-06T10:09:23.147748404-04:00,write,4913,true
client4-1746540548420452260,2025-05-06T10:09:23.149045921-04:00,write,5219,true
client2-1746540548420450166,2025-05-06T10:09:23.149057262-04:00,write,5874,true
client3-1746540548420451248,2025-05-06T10:09:23.153874698-04:00,read,689,true
client2-1746540548420450166,2025-05-06T10:09:23.153908652-04:00,read,707,true
client0-1746540548420442672,2025-05-06T10:09:23.154233585-04:00,read,1041,true
client1-1746540548420448703,2025-05-06T10:09:23.157831171-04:00,write,4444,true
client4-1746540548420452260,2025-05-06T10:09:23.15933136-04:00,write,5559,true
client0-1746540548420442672,2025-05-06T10:09:23.164459322-04:00,read,995,true
client3-1746540548420451248,2025-05-06T10:09:23.164477255-04:00,read,997,true
client1-1746540548420448703,2025-05-06T10:09:23.168546269-04:00,write,5091,true
client2-1746540548420450166,2025-05-06T10:09:23.169916554-04:00,write,6426,true
client3-1746540548420451248,2025-05-06T10:09:23.173775422-04:00,read,716,true
client0-1746540548420442672,2025-05-06T10:09:23.173778077-04:00,read,730,true
client2-1746540548420450166,2025-05-06T10:09:23.173895879-04:00,read,653,true
client1-1746540548420448703,2025-05-06T10:09:23.174035623-04:00,read,643,true
client4-1746540548420452260,2025-05-06T10:09:23.179095015-04:00,write,15231,true
client4-1746540548420452260,2025-05-06T10:09:23.179676422-04:00,read,577,true
client2-1746540548420450166,2025-05-06T10:09:23.183937609-04:00,read,804,true
client3-1746540548420451248,2025-05-06T10:09:23.186779709-04:00,write,3956,true
client1-1746540548420448703,2025-05-06T10:09:23.188443537-04:00,write,4941,true
client0-1746540548420442672,2025-05-06T10:09:23.188463886-04:00,write,5335,true
client1-1746540548420448703,2025-05-06T10:09:23.198860735-04:00,read,5262,true
client3-1746540548420451248,2025-05-06T10:09:23.198891573-04:00,write,5302,true
client0-1746540548420442672,2025-05-06T10:09:23.198962988-04:00,write,5384,true
client2-1746540548420450166,2025-05-06T10:09:23.200853213-04:00,write,7252,true
client2-1746540548420450166,2025-05-06T10:09:23.204060752-04:00,read,859,true
client0-1746540548420442672,2025-05-06T10:09:23.20731511-04:00,write,4297,true
client4-1746540548420452260,2025-05-06T10:09:23.207628812-04:00,read,23821,true
client1-1746540548420448703,2025-05-06T10:09:23.209883735-04:00,write,6526,true
client3-1746540548420451248,2025-05-06T10:09:23.209969977-04:00,write,6972,true
client4-1746540548420452260,2025-05-06T10:09:23.211870532-04:00,write,4233,true
client2-1746540548420450166,2025-05-06T10:09:23.213987294-04:00,read,861,true
client3-1746540548420451248,2025-05-06T10:09:23.217462539-04:00,write,4510,true
client1-1746540548420448703,2025-05-06T10:09:23.218970082-04:00,write,5668,true
client0-1746540548420442672,2025-05-06T10:09:23.218981133-04:00,write,5873,true
client0-1746540548420442672,2025-05-06T10:09:23.224042118-04:00,read,921,true
client2-1746540548420450166,2025-05-06T10:09:23.229146606-04:00,write,6016,true
client3-1746540548420451248,2025-05-06T10:09:23.229273375-04:00,write,6160,true
client1-1746540548420448703,2025-05-06T10:09:23.229287782-04:00,write,5961,true
client4-1746540548420452260,2025-05-06T10:09:23.230997286-04:00,write,17132,true
client1-1746540548420448703,2025-05-06T10:09:23.234183826-04:00,read,742,true
client3-1746540548420451248,2025-05-06T10:09:23.234310806-04:00,read,858,true
client4-1746540548420452260,2025-05-06T10:09:23.235865778-04:00,write,4861,true
client4-1746540548420452260,2025-05-06T10:09:23.236427588-04:00,read,557,true
client2-1746540548420450166,2025-05-06T10:09:23.237762916-04:00,write,4307,true
client1-1746540548420448703,2025-05-06T10:09:23.24418005-04:00,read,630,true
client0-1746540548420442672,2025-05-06T10:09:23.24433958-04:00,read,10871,true
client3-1746540548420451248,2025-05-06T10:09:23.24691073-04:00,write,4018,true
client0-1746540548420442672,2025-05-06T10:09:23.248607831-04:00,write,4263,true
client2-1746540548420450166,2025-05-06T10:09:23.248627417-04:00,write,5429,true
client1-1746540548420448703,2025-05-06T10:09:23.254178778-04:00,read,640,true
client3-1746540548420451248,2025-05-06T10:09:23.257811109-04:00,write,5107,true
client2-1746540548420450166,2025-05-06T10:09:23.259168719-04:00,write,5624,true
client0-1746540548420442672,2025-05-06T10:09:23.259186382-04:00,write,6133,true
client2-1746540548420450166,2025-05-06T10:09:23.264188126-04:00,read,855,true
client3-1746540548420451248,2025-05-06T10:09:23.264342798-04:00,read,1019,true
client0-1746540548420442672,2025-05-06T10:09:23.264379908-04:00,read,1065,true
client1-1746540548420448703,2025-05-06T10:09:23.268170958-04:00,write,4868,true
client4-1746540548420452260,2025-05-06T10:09:23.269535031-04:00,write,25661,true
client1-1746540548420448703,2025-05-06T10:09:23.274186904-04:00,read,853,true
client3-1746540548420451248,2025-05-06T10:09:23.276852742-04:00,write,3885,true
client4-1746540548420452260,2025-05-06T10:09:23.27693126-04:00,write,7392,true
client4-1746540548420452260,2025-05-06T10:09:23.277537263-04:00,read,601,true
client2-1746540548420450166,2025-05-06T10:09:23.278706058-04:00,write,5534,true
client3-1746540548420451248,2025-05-06T10:09:23.283453051-04:00,read,610,true
client2-1746540548420450166,2025-05-06T10:09:23.283826976-04:00,read,673,true
client1-1746540548420448703,2025-05-06T10:09:23.283980546-04:00,read,674,true
client0-1746540548420442672,2025-05-06T10:09:23.284242079-04:00,read,11077,true
client4-1746540548420452260,2025-05-06T10:09:23.284397302-04:00,read,569,true
client0-1746540548420442672,2025-05-06T10:09:23.284812274-04:00,read,562,true
client1-1746540548420448703,2025-05-06T10:09:23.294047403-04:00,read,716,true
client3-1746540548420451248,2025-05-06T10:09:23.296950397-04:00,write,4008,true
client0-1746540548420442672,2025-05-06T10:09:23.298944058-04:00,write,5768,true
client2-1746540548420450166,2025-05-06T10:09:23.29896108-04:00,write,5791,true
client3-1746540548420451248,2025-05-06T10:09:23.303773306-04:00,read,695,true
client0-1746540548420442672,2025-05-06T10:09:23.303788715-04:00,read,699,true
client2-1746540548420450166,2025-05-06T10:09:23.303808382-04:00,read,712,true
client1-1746540548420448703,2025-05-06T10:09:23.307553295-04:00,write,4123,true
client4-1746540548420452260,2025-05-06T10:09:23.309246028-04:00,write,15455,true
client4-1746540548420452260,2025-05-06T10:09:23.309818798-04:00,read,564,true
client3-1746540548420451248,2025-05-06T10:09:23.313614517-04:00,read,649,true
client1-1746540548420448703,2025-05-06T10:09:23.314096777-04:00,read,790,true
client2-1746540548420450166,2025-05-06T10:09:23.316954737-04:00,write,3815,true
client0-1746540548420442672,2025-05-06T10:09:23.318745304-04:00,write,5602,true
client0-1746540548420442672,2025-05-06T10:09:23.323821849-04:00,read,763,true
client2-1746540548420450166,2025-05-06T10:09:23.323961132-04:00,read,738,true
client1-1746540548420448703,2025-05-06T10:09:23.324105203-04:00,read,740,true
client4-1746540548420452260,2025-05-06T10:09:23.324556905-04:00,read,10708,true
client4-1746540548420452260,2025-05-06T10:09:23.325249732-04:00,read,687,true
client3-1746540548420451248,2025-05-06T10:09:23.326988441-04:00,write,4116,true
client0-1746540548420442672,2025-05-06T10:09:23.333868007-04:00,read,745,true
client2-1746540548420450166,2025-05-06T10:09:23.333890299-04:00,read,754,true
client4-1746540548420452260,2025-05-06T10:09:23.33442106-04:00,read,546,true
client3-1746540548420451248,2025-05-06T10:09:23.337633859-04:00,write,4501,true
client1-1746540548420448703,2025-05-06T10:09:23.339050681-04:00,write,5734,true
client3-1746540548420451248,2025-05-06T10:09:23.343942327-04:00,read,760,true
client1-1746540548420448703,2025-05-06T10:09:23.344101147-04:00,read,719,true
client2-1746540548420450166,2025-05-06T10:09:23.348020018-04:00,write,4827,true
client0-1746540548420442672,2025-05-06T10:09:23.349304861-04:00,write,6115,true
client3-1746540548420451248,2025-05-06T10:09:23.354294272-04:00,read,833,true
client0-1746540548420442672,2025-05-06T10:09:23.358075523-04:00,write,4633,true
client1-1746540548420448703,2025-05-06T10:09:23.359375936-04:00,write,5924,true
client2-1746540548420450166,2025-05-06T10:09:23.359376907-04:00,write,5890,true
client1-1746540548420448703,2025-05-06T10:09:23.364461528-04:00,read,926,true
client3-1746540548420451248,2025-05-06T10:09:23.368762029-04:00,write,5248,true
client2-1746540548420450166,2025-05-06T10:09:23.370175244-04:00,write,6646,true
client0-1746540548420442672,2025-05-06T10:09:23.370186315-04:00,write,6664,true
client0-1746540548420442672,2025-05-06T10:09:23.374412606-04:00,read,1101,true
client1-1746540548420448703,2025-05-06T10:09:23.374496564-04:00,read,1171,true
client2-1746540548420450166,2025-05-06T10:09:23.374515971-04:00,read,1187,true
client3-1746540548420451248,2025-05-06T10:09:23.378740368-04:00,write,5402,true
client4-1746540548420452260,2025-05-06T10:09:23.380027265-04:00,write,36072,true
client4-1746540548420452260,2025-05-06T10:09:23.380600156-04:00,read,568,true
client3-1746540548420451248,2025-05-06T10:09:23.387914581-04:00,write,5233,true
client0-1746540548420442672,2025-05-06T10:09:23.389689709-04:00,write,6664,true
client1-1746540548420448703,2025-05-06T10:09:23.38970617-04:00,write,6295,true
client2-1746540548420450166,2025-05-06T10:09:23.389709517-04:00,write,6276,true
client3-1746540548420451248,2025-05-06T10:09:23.39373553-04:00,read,902,true
client1-1746540548420448703,2025-05-06T10:09:23.394032009-04:00,read,706,true
client0-1746540548420442672,2025-05-06T10:09:23.398154054-04:00,write,5139,true
client2-1746540548420450166,2025-05-06T10:09:23.40000772-04:00,write,6838,true
client2-1746540548420450166,2025-05-06T10:09:23.404079229-04:00,read,930,true
client1-1746540548420448703,2025-05-06T10:09:23.404198915-04:00,read,848,true
client3-1746540548420451248,2025-05-06T10:09:23.408038807-04:00,write,4877,true
client0-1746540548420442672,2025-05-06T10:09:23.409918392-04:00,write,6754,true
client0-1746540548420442672,2025-05-06T10:09:23.413699303-04:00,read,641,true
client3-1746540548420451248,2025-05-06T10:09:23.413722026-04:00,read,675,true
client2-1746540548420450166,2025-05-06T10:09:23.413894671-04:00,read,659,true
client1-1746540548420448703,2025-05-06T10:09:23.414049824-04:00,read,670,true
client4-1746540548420452260,2025-05-06T10:09:23.422458974-04:00,write,38656,true
client4-1746540548420452260,2025-05-06T10:09:23.423024911-04:00,read,560,true
client3-1746540548420451248,2025-05-06T10:09:23.423207155-04:00,read,560,true
client0-1746540548420442672,2025-05-06T10:09:23.423733047-04:00,read,698,true
client2-1746540548420450166,2025-05-06T10:09:23.423901905-04:00,read,685,true
client1-1746540548420448703,2025-05-06T10:09:23.42403702-04:00,read,674,true
client4-1746540548420452260,2025-05-06T10:09:23.424458325-04:00,read,574,true
client4-1746540548420452260,2025-05-06T10:09:23.434643355-04:00,read,816,true
client2-1746540548420450166,2025-05-06T10:09:23.434674123-04:00,read,1069,true
client0-1746540548420442672,2025-05-06T10:09:23.434689432-04:00,read,1077,true
client1-1746540548420448703,2025-05-06T10:09:23.434691185-04:00,read,1097,true
client3-1746540548420451248,2025-05-06T10:09:23.438525487-04:00,write,4910,true
client1-1746540548420448703,2025-05-06T10:09:23.444663323-04:00,read,1000,true
client0-1746540548420442672,2025-05-06T10:09:23.448928898-04:00,write,5274,true
client3-1746540548420451248,2025-05-06T10:09:23.450734213-04:00,write,7064,true
client2-1746540548420450166,2025-05-06T10:09:23.450751656-04:00,write,7077,true
client0-1746540548420442672,2025-05-06T10:09:23.454079783-04:00,read,1033,true
client2-1746540548420450166,2025-05-06T10:09:23.454304306-04:00,read,1099,true
client1-1746540548420448703,2025-05-06T10:09:23.454443789-04:00,read,773,true
client4-1746540548420452260,2025-05-06T10:09:23.454741761-04:00,read,10879,true
client4-1746540548420452260,2025-05-06T10:09:23.455307779-04:00,read,558,true
client3-1746540548420451248,2025-05-06T10:09:23.45805474-04:00,write,5184,true
client2-1746540548420450166,2025-05-06T10:09:23.464037694-04:00,read,840,true
client3-1746540548420451248,2025-05-06T10:09:23.464056539-04:00,read,872,true
client1-1746540548420448703,2025-05-06T10:09:23.464197635-04:00,read,786,true
client1-1746540548420448703,2025-05-06T10:09:23.474029169-04:00,read,691,true
client2-1746540548420450166,2025-05-06T10:09:23.474044628-04:00,read,714,true
client3-1746540548420451248,2025-05-06T10:09:23.474045359-04:00,read,726,true
client2-1746540548420450166,2025-05-06T10:09:23.48410353-04:00,read,708,true
client3-1746540548420451248,2025-05-06T10:09:23.484121153-04:00,read,715,true
client1-1746540548420448703,2025-05-06T10:09:23.484125882-04:00,read,715,true
client3-1746540548420451248,2025-05-06T10:09:23.49417768-04:00,read,606,true
client1-1746540548420448703,2025-05-06T10:09:23.494200764-04:00,read,636,true
client2-1746540548420450166,2025-05-06T10:09:23.494226863-04:00,read,671,true
client1-1746540548420448703,2025-05-06T10:09:23.50433645-04:00,read,680,true
client2-1746540548420450166,2025-05-06T10:09:23.504355937-04:00,read,685,true
client1-1746540548420448703,2025-05-06T10:09:23.514476565-04:00,read,618,true
client2-1746540548420450166,2025-05-06T10:09:23.514490752-04:00,read,643,true
client0-1746540548420442672,2025-05-06T10:09:23.562371688-04:00,write,99170,true
client0-1746540548420442672,2025-05-06T10:09:23.562939589-04:00,read,559,true
client3-1746540548420451248,2025-05-06T10:09:23.564354788-04:00,write,60688,true
client1-1746540548420448703,2025-05-06T10:09:23.564388351-04:00,write,40413,true
client2-1746540548420450166,2025-05-06T10:09:23.564389664-04:00,write,40404,true
client0-1746540548420442672,2025-05-06T10:09:23.564573741-04:00,read,552,true
client3-1746540548420451248,2025-05-06T10:09:23.565085707-04:00,read,721,true
client1-1746540548420448703,2025-05-06T10:09:23.565200684-04:00,read,808,true
client2-1746540548420450166,2025-05-06T10:09:23.568802657-04:00,write,4404,true
client1-1746540548420448703,2025-05-06T10:09:23.573967027-04:00,read,663,true
client4-1746540548420452260,2025-05-06T10:09:23.578949936-04:00,write,115183,true
client2-1746540548420450166,2025-05-06T10:09:23.58164055-04:00,write,8508,true
client3-1746540548420451248,2025-05-06T10:09:23.581694592-04:00,write,8742,true
client3-1746540548420451248,2025-05-06T10:09:23.583343262-04:00,read,564,true
client4-1746540548420452260,2025-05-06T10:09:23.583923877-04:00,write,4964,true
client2-1746540548420450166,2025-05-06T10:09:23.588133246-04:00,write,4925,true
client4-1746540548420452260,2025-05-06T10:09:23.590286657-04:00,write,6354,true
client1-1746540548420448703,2025-05-06T10:09:23.590301455-04:00,write,6947,true
client2-1746540548420450166,2025-05-06T10:09:23.594358747-04:00,read,930,true
client0-1746540548420442672,2025-05-06T10:09:23.594546521-04:00,read,21407,true
client0-1746540548420442672,2025-05-06T10:09:23.595080268-04:00,read,530,true
client1-1746540548420448703,2025-05-06T10:09:23.597685732-04:00,write,4244,true
client3-1746540548420451248,2025-05-06T10:09:23.599567552-04:00,write,6119,true
client3-1746540548420451248,2025-05-06T10:09:23.603245719-04:00,read,597,true
client0-1746540548420442672,2025-05-06T10:09:23.603726435-04:00,read,628,true
client2-1746540548420450166,2025-05-06T10:09:23.603764407-04:00,read,661,true
client1-1746540548420448703,2025-05-06T10:09:23.604007315-04:00,read,590,true
client4-1746540548420452260,2025-05-06T10:09:23.609138373-04:00,write,15337,true
client4-1746540548420452260,2025-05-06T10:09:23.613766431-04:00,write,4620,true
client0-1746540548420442672,2025-05-06T10:09:23.614384958-04:00,read,820,true
client3-1746540548420451248,2025-05-06T10:09:23.61441254-04:00,read,854,true
client1-1746540548420448703,2025-05-06T10:09:23.617861906-04:00,write,4322,true
client2-1746540548420450166,2025-05-06T10:09:23.619716534-04:00,write,6165,true
client3-1746540548420451248,2025-05-06T10:09:23.62346301-04:00,read,612,true
client0-1746540548420442672,2025-05-06T10:09:23.623874316-04:00,read,847,true
client2-1746540548420450166,2025-05-06T10:09:23.628673537-04:00,write,5502,true
client1-1746540548420448703,2025-05-06T10:09:23.629436326-04:00,write,6103,true
client4-1746540548420452260,2025-05-06T10:09:23.631153705-04:00,write,17382,true
client3-1746540548420451248,2025-05-06T10:09:23.634483345-04:00,read,862,true
client2-1746540548420450166,2025-05-06T10:09:23.634495338-04:00,read,867,true
client4-1746540548420452260,2025-05-06T10:09:23.636046223-04:00,write,4885,true
client4-1746540548420452260,2025-05-06T10:09:23.636648038-04:00,read,597,true
client1-1746540548420448703,2025-05-06T10:09:23.63787947-04:00,write,4271,true
client1-1746540548420448703,2025-05-06T10:09:23.644256979-04:00,read,923,true
client4-1746540548420452260,2025-05-06T10:09:23.644407623-04:00,read,610,true
client0-1746540548420442672,2025-05-06T10:09:23.644567033-04:00,read,10937,true
client0-1746540548420442672,2025-05-06T10:09:23.646624484-04:00,read,2052,true
client3-1746540548420451248,2025-05-06T10:09:23.647549258-04:00,write,4540,true
client2-1746540548420450166,2025-05-06T10:09:23.649165827-04:00,write,5976,true
client1-1746540548420448703,2025-05-06T10:09:23.6541618-04:00,read,849,true
client0-1746540548420442672,2025-05-06T10:09:23.654271116-04:00,read,944,true
client3-1746540548420451248,2025-05-06T10:09:23.654317413-04:00,read,1013,true
client4-1746540548420452260,2025-05-06T10:09:23.654586631-04:00,read,722,true
client2-1746540548420450166,2025-05-06T10:09:23.657515886-04:00,write,4193,true
client2-1746540548420450166,2025-05-06T10:09:23.664390902-04:00,read,721,true
client0-1746540548420442672,2025-05-06T10:09:23.664561273-04:00,read,896,true
client4-1746540548420452260,2025-05-06T10:09:23.664711196-04:00,read,874,true
client3-1746540548420451248,2025-05-06T10:09:23.670723035-04:00,write,7064,true
client1-1746540548420448703,2025-05-06T10:09:23.672336679-04:00,write,8687,true
client0-1746540548420442672,2025-05-06T10:09:23.674173683-04:00,read,770,true
client4-1746540548420452260,2025-05-06T10:09:23.674412644-04:00,read,629,true
client2-1746540548420450166,2025-05-06T10:09:23.677820762-04:00,write,4404,true
client1-1746540548420448703,2025-05-06T10:09:23.679532701-04:00,write,6105,true
client3-1746540548420451248,2025-05-06T10:09:23.679551416-04:00,write,6112,true
client3-1746540548420451248,2025-05-06T10:09:23.684435127-04:00,read,738,true
client2-1746540548420450166,2025-05-06T10:09:23.684596632-04:00,read,897,true
client1-1746540548420448703,2025-05-06T10:09:23.684628462-04:00,read,943,true
client0-1746540548420442672,2025-05-06T10:09:23.688396137-04:00,write,4719,true
client2-1746540548420450166,2025-05-06T10:09:23.694480613-04:00,read,930,true
client3-1746540548420451248,2025-05-06T10:09:23.697290653-04:00,write,3746,true
client1-1746540548420448703,2025-05-06T10:09:23.698935977-04:00,write,5397,true
client0-1746540548420442672,2025-05-06T10:09:23.698945755-04:00,write,5420,true
client3-1746540548420451248,2025-05-06T10:09:23.707086669-04:00,write,4014,true
client1-1746540548420448703,2025-05-06T10:09:23.709327325-04:00,write,6026,true
client0-1746540548420442672,2025-05-06T10:09:23.709344708-04:00,write,6263,true
client2-1746540548420450166,2025-05-06T10:09:23.709351361-04:00,write,6256,true
client1-1746540548420448703,2025-05-06T10:09:23.714352874-04:00,read,876,true
client3-1746540548420451248,2025-05-06T10:09:23.717491714-04:00,write,3992,true
client2-1746540548420450166,2025-05-06T10:09:23.719413759-04:00,write,5929,true
client0-1746540548420442672,2025-05-06T10:09:23.719423297-04:00,write,5932,true
client3-1746540548420451248,2025-05-06T10:09:23.724682616-04:00,read,1103,true
client0-1746540548420442672,2025-05-06T10:09:23.724696142-04:00,read,1129,true
client2-1746540548420450166,2025-05-06T10:09:23.724746827-04:00,read,1170,true
client1-1746540548420448703,2025-05-06T10:09:23.729064962-04:00,write,5509,true
client4-1746540548420452260,2025-05-06T10:09:23.73098907-04:00,write,47090,true
client1-1746540548420448703,2025-05-06T10:09:23.73417015-04:00,read,761,true
client4-1746540548420452260,2025-05-06T10:09:23.736122673-04:00,write,5125,true
client2-1746540548420450166,2025-05-06T10:09:23.738832614-04:00,write,5399,true
client3-1746540548420451248,2025-05-06T10:09:23.739197182-04:00,write,5776,true
client4-1746540548420452260,2025-05-06T10:09:23.740895394-04:00,write,4768,true
client1-1746540548420448703,2025-05-06T10:09:23.744186812-04:00,read,852,true
client0-1746540548420442672,2025-05-06T10:09:23.744310085-04:00,read,10885,true
client3-1746540548420451248,2025-05-06T10:09:23.747034373-04:00,write,4010,true
client2-1746540548420450166,2025-05-06T10:09:23.74871898-04:00,write,5529,true
client0-1746540548420442672,2025-05-06T10:09:23.748732416-04:00,write,4413,true
client0-1746540548420442672,2025-05-06T10:09:23.753859386-04:00,read,822,true
client2-1746540548420450166,2025-05-06T10:09:23.754013396-04:00,read,837,true
client3-1746540548420451248,2025-05-06T10:09:23.758041083-04:00,write,5186,true
client1-1746540548420448703,2025-05-06T10:09:23.758433823-04:00,write,4893,true
client4-1746540548420452260,2025-05-06T10:09:23.760040454-04:00,write,16159,true
client4-1746540548420452260,2025-05-06T10:09:23.764223854-04:00,write,4178,true
client1-1746540548420448703,2025-05-06T10:09:23.764389937-04:00,read,899,true
client4-1746540548420452260,2025-05-06T10:09:23.764811692-04:00,read,574,true
client3-1746540548420451248,2025-05-06T10:09:23.767311918-04:00,write,3846,true
client2-1746540548420450166,2025-05-06T10:09:23.769075945-04:00,write,5572,true
client3-1746540548420451248,2025-05-06T10:09:23.777498851-04:00,write,4290,true
client0-1746540548420442672,2025-05-06T10:09:23.779389377-04:00,write,15909,true
client1-1746540548420448703,2025-05-06T10:09:23.779421046-04:00,write,6013,true
client2-1746540548420450166,2025-05-06T10:09:23.779421728-04:00,write,6201,true
client0-1746540548420442672,2025-05-06T10:09:23.78292738-04:00,write,3528,true
client3-1746540548420451248,2025-05-06T10:09:23.783412354-04:00,read,622,true
client1-1746540548420448703,2025-05-06T10:09:23.785255641-04:00,read,1825,true
client0-1746540548420442672,2025-05-06T10:09:23.78870694-04:00,write,5609,true
client2-1746540548420450166,2025-05-06T10:09:23.790094828-04:00,write,7002,true
client2-1746540548420450166,2025-05-06T10:09:23.794206142-04:00,read,977,true
client1-1746540548420448703,2025-05-06T10:09:23.794367216-04:00,read,922,true
client0-1746540548420442672,2025-05-06T10:09:23.797654917-04:00,write,4409,true
client3-1746540548420451248,2025-05-06T10:09:23.799011475-04:00,write,5770,true
client2-1746540548420450166,2025-05-06T10:09:23.804118858-04:00,read,944,true
client1-1746540548420448703,2025-05-06T10:09:23.804253111-04:00,read,909,true
client3-1746540548420451248,2025-05-06T10:09:23.807579465-04:00,write,4426,true
client0-1746540548420442672,2025-05-06T10:09:23.808863417-04:00,write,5701,true
client3-1746540548420451248,2025-05-06T10:09:23.813705339-04:00,read,700,true
client0-1746540548420442672,2025-05-06T10:09:23.813934501-04:00,read,916,true
